374.561,199.324,760,428
133187174911962308,585.048,584.999,0.436945,0.113311,-0.892323,6.43687,0.0186406,0.990681,0.134928,0.219043,0.899295,-0.0755901,0.430761,-3.72837,0,0,0,1
133187174912295505,585.048,584.999,0.439286,0.11195,-0.891344,6.43669,0.0171369,0.990982,0.13291,0.219346,0.898184,-0.0736607,0.433405,-3.72836,0,0,0,1
133187174912628702,585.048,584.999,0.442083,0.110926,-0.890089,6.43659,0.0152185,0.991255,0.131092,0.219621,0.896845,-0.0714998,0.436529,-3.7285,0,0,0,1
133187174912961899,585.048,584.999,0.446363,0.109528,-0.888123,6.4364,0.0130622,0.991579,0.128851,0.219896,0.894756,-0.0691156,0.441174,-3.72905,0,0,0,1
133187174913295097,585.048,584.999,0.452769,0.109324,-0.8849,6.43616,0.011627,0.991648,0.128461,0.219954,0.891552,-0.0684522,0.447716,-3.73001,0,0,0,1
133187174913628294,585.048,584.999,0.459665,0.108051,-0.881495,6.43597,0.0110083,0.991803,0.127313,0.22013,0.888024,-0.0682255,0.454707,-3.73128,0,0,0,1
133187174913961491,585.048,584.999,0.465059,0.105082,-0.879021,6.43602,0.0109987,0.992169,0.124427,0.220554,0.885212,-0.0675341,0.460261,-3.73266,0,0,0,1
133187174914294688,585.048,584.999,0.469401,0.103198,-0.876934,6.43622,0.0129228,0.992239,0.123684,0.220749,0.882891,-0.0693902,0.464424,-3.73392,0,0,0,1
133187174914627886,585.048,584.999,0.471003,0.0996811,-0.876482,6.43687,0.0153831,0.992517,0.121144,0.221252,0.881997,-0.0705426,0.465945,-3.73496,0,0,0,1
133187174914961083,585.048,584.999,0.469069,0.094984,-0.878039,6.4381,0.0171643,0.993033,0.116593,0.221944,0.882995,-0.0697615,0.46417,-3.73556,0,0,0,1
133187174915294278,585.048,584.999,0.46604,0.0936705,-0.879791,6.43962,0.0171827,0.993235,0.11485,0.222256,0.884597,-0.0686425,0.461278,-3.73601,0,0,0,1
133187174915627477,585.048,584.999,0.463601,0.0950174,-0.880935,6.44115,0.0158925,0.993183,0.115488,0.222231,0.885902,-0.0675409,0.45893,-3.73653,0,0,0,1
133187174915960674,585.048,584.999,0.461836,0.0960312,-0.881752,6.44265,0.0133277,0.993259,0.115156,0.222312,0.886865,-0.0649352,0.457443,-3.73729,0,0,0,1
133187174916293871,585.048,584.999,0.460689,0.0978951,-0.882147,6.44399,0.0101718,0.993253,0.115537,0.222332,0.887503,-0.0622,0.456584,-3.73828,0,0,0,1
133187174916627069,585.048,584.999,0.459527,0.0991035,-0.882617,6.44517,0.00739132,0.993295,0.115379,0.222302,0.888133,-0.0595439,0.455714,-3.73952,0,0,0,1
133187174916960265,585.048,584.999,0.458737,0.101799,-0.882721,6.44614,0.0049614,0.993108,0.117108,0.222022,0.888558,-0.0581016,0.45507,-3.74085,0,0,0,1
133187174917293463,585.048,584.999,0.457482,0.106412,-0.882829,6.44698,0.00307886,0.99262,0.121241,0.221451,0.889214,-0.0581841,0.453778,-3.74205,0,0,0,1
133187174917626660,585.048,584.999,0.455221,0.108989,-0.883683,6.44776,0.0020374,0.992351,0.123441,0.221047,0.890376,-0.0579937,0.451517,-3.74302,0,0,0,1
133187174917959857,585.048,584.999,0.451885,0.109753,-0.885299,6.44849,0.00161324,0.992302,0.123842,0.22084,0.892075,-0.0573908,0.448229,-3.74369,0,0,0,1
133187174918293054,585.048,584.999,0.447963,0.110897,-0.887148,6.44911,0.00138868,0.992191,0.124729,0.220675,0.894051,-0.0571063,0.44431,-3.74414,0,0,0,1
133187174918626251,585.048,584.999,0.44447,0.111007,-0.888889,6.4496,0.0016607,0.99219,0.124738,0.220711,0.895792,-0.0569187,0.440814,-3.74456,0,0,0,1
133187174918959449,585.048,584.999,0.442125,0.110405,-0.890133,6.44987,0.00254268,0.992239,0.124332,0.220798,0.89695,-0.057234,0.438413,-3.74501,0,0,0,1
133187174919292646,585.048,584.999,0.44086,0.109986,-0.890812,6.4499,0.00346728,0.992249,0.124226,0.220882,0.897569,-0.0578554,0.437062,-3.74562,0,0,0,1
133187174919625843,585.048,584.999,0.440655,0.10907,-0.891026,6.44971,0.00481901,0.992291,0.123849,0.221034,0.897664,-0.0588689,0.436732,-3.7463,0,0,0,1
133187174919959040,585.048,584.999,0.440683,0.106897,-0.891276,6.44944,0.00648362,0.992481,0.12224,0.221384,0.89764,-0.0596482,0.436676,-3.74704,0,0,0,1
133187174920292237,585.048,584.999,0.440368,0.103695,-0.891809,6.44923,0.00883764,0.99276,0.119797,0.221764,0.897774,-0.0606365,0.436263,-3.74769,0,0,0,1
133187174920625435,585.048,584.999,0.440044,0.100773,-0.892304,6.44901,0.0117832,0.992951,0.11795,0.222041,0.897899,-0.062418,0.435754,-3.74826,0,0,0,1
133187174921291829,585.048,584.999,0.438688,0.0975725,-0.893327,6.44875,0.0160649,0.993079,0.116356,0.222265,0.898496,-0.0653958,0.434084,-3.74882,0,0,0,1
133187174921625026,585.048,584.999,0.437842,0.0958941,-0.893923,6.44866,0.0168554,0.993246,0.114804,0.2224,0.898894,-0.065334,0.433269,-3.74883,0,0,0,1
133187174921958223,585.048,584.999,0.436786,0.095416,-0.894492,6.44844,0.0163074,0.993357,0.113925,0.222422,0.899418,-0.0643479,0.432328,-3.74877,0,0,0,1
133187174922291420,585.048,584.999,0.435533,0.0958424,-0.895056,6.44815,0.0159236,0.993341,0.114115,0.222421,0.900032,-0.0639536,0.431106,-3.74866,0,0,0,1
133187174922624617,585.048,584.999,0.434403,0.0947128,-0.895725,6.44782,0.016704,0.993439,0.113146,0.222619,0.900563,-0.0641136,0.429971,-3.74854,0,0,0,1
133187174922957815,585.048,584.999,0.433457,0.0927468,-0.896389,6.44745,0.0174008,0.993644,0.111224,0.222905,0.901006,-0.0638091,0.429088,-3.74845,0,0,0,1
133187174923291012,585.048,584.999,0.433649,0.0917376,-0.8964,6.44698,0.0178068,0.993739,0.110313,0.22305,0.900906,-0.0637997,0.4293,-3.74853,0,0,0,1
133187174923624209,585.048,584.999,0.43614,0.09246,-0.895116,6.4464,0.0177604,0.993631,0.111289,0.222934,0.899704,-0.0644358,0.43172,-3.74864,0,0,0,1
133187174923957406,585.048,584.999,0.440538,0.0942334,-0.892775,6.44568,0.0173284,0.993399,0.113405,0.22266,0.897567,-0.0654299,0.435997,-3.74892,0,0,0,1
133187174924290603,585.048,584.999,0.445859,0.0956954,-0.889973,6.44481,0.0168255,0.993199,0.115224,0.222361,0.894945,-0.0663483,0.441216,-3.74922,0,0,0,1
133187174924623800,585.048,584.999,0.450651,0.096002,-0.887523,6.44401,0.0169574,0.993102,0.116032,0.222214,0.892539,-0.0673405,0.445914,-3.74938,0,0,0,1
133187174924956998,585.048,584.999,0.453776,0.0953999,-0.885995,6.44334,0.0169892,0.993147,0.115639,0.222255,0.890954,-0.0675266,0.449045,-3.74928,0,0,0,1
133187174925290195,585.048,584.999,0.454525,0.0955331,-0.885596,6.44282,0.0161422,0.993186,0.115424,0.222229,0.890588,-0.0667589,0.449885,-3.74881,0,0,0,1
133187174925623392,585.048,584.999,0.454462,0.0953867,-0.885644,6.44237,0.0155517,0.99325,0.114956,0.222305,0.89063,-0.066017,0.449911,-3.74837,0,0,0,1
